460	amharic	የእግር ኳስ ደጋፊዎች ግጭት በየትኛውም ዓለም የሚከሰት ኩነት ነው ።
461	blin	ፈሩኑ ግጅኖሰና ቂልስዅን አበ
462	blin	ደምበሪ ኳራ ኰዶ ወካ ድዃሪል እንቱዅ ።
463	blin	ኩእኽርሲ ሽጚ ሓሪራይ ።
464	geez	ታድለቀልቅ እምቅድመ ገጹ ኵላ ምድር ። በልዎሙ ለኣሕዛብ ከመ እግዚአብሔር ነግሠ
465	amharic	የኦሮሞ ፈረሰኞች ብትሰጠኝ ጣልያንን ቀይ ባሕር እከተዋለሁ
466	blin	አሪዅ ኰዶ ኣብርሃም ጳውሎስ ሰረት ታሪኽ ኤርትርያ ያዅ ኒክቱብሊ ፣ ብሊን ያዅ ቆልሲ ብሊን ይስትረሪ ፍልስጥኤም ትል ህምብራ ድገዲ ሻኺስሮሉ ወጠነኵ ።
467	amharic	ይህ ካሁን ቀደም ተሞክሮ ነበር ግን ችግሩን ይበልጡን ነበር ያባባሰው ።
468	tigrinya	ሕቶታት ከብዝሓልካ ደልየ ለኹ ።
469	tigrinya	ዝሓለፈ ዓመት ጥራይ ኣብ ናይጀርያ ልዕሊ ሽሕ ሰባት በቲ ግጭት ከምዝተቐትሉ ድማ የነጽሩ ።
470	blin	ወንኪራ ፈኸን ኒዅዲ ጠሓሮ ናል ኣኽራሲክ ደግሕስቱዅ ።
471	geez	ወይቤሎሙ ሳሙኤል ለሕዝብ ንዑ ንሖር ውስተ ገልገላ ወበህየ ነሐድስ መንግሥቶ ።
472	blin	እኺሪር ተክሊብ ድዶ እኺሪርሲ ባርዶ ፈርና ክንትስተ ፡ ውራ ፈሮለ ተለያዃ ተለይኒ ለሀጋዃ ኒት ቋላዅ ግን ያዅ ፣ ጭጉም ጨራ ኣኽጋዅ መደት ግን ።
473	tigrinya	ሓቂ ይሓይሽ ሓሶት ኣይተዛረበን ።
474	tigre	እትሊ ረዪም ድዋራት ነአትአታትዩ ለህሌነ በራምጅ ዐማር ምስል እለ ሸበከት- ሕበር እግል ልልጠእ ሰበት ኢልትቀደር ፡ እብ ደረጀት ወጠን ለእንጸብጡ ኤታናት ዲቡ ህለው ።
475	blin	እገአድ ኣዅዅማ ኵዳስልኻ ሰሰዕነሊ ኩክሪላ ስርነሊ ይስቶ ፈንፈንስስተሰና ኣከኵ ።
476	geez	እሉ ሕዝበ ነገደ ደቂቀ ሌዊ ነገደ ሎቤኒ ወነገደ ኬብሮን ወነገደ ሐሙሲ ወነገደ ቆሬ ወቃዓት ወለዶ ለአንብረም ።
477	tigrinya	ብዘይካ ሰኑይ መዓልታዊ እትሕተም ጋዜጣ ዋና ኣሰናዳኢ ኣስፍሃ ተኽለማርያም ቍ ስ ቦርድ ምስንዳእ ብርሃነ ምሕረትኣብ ዮሴፍ ሃይለማርያም ምሉእብርሃን ሃብተገብርኤል ኤርምያስ ገብረልዑል ሺሃብ ኣርኣያ ቍ ስ ፋክስ ።
478	geez	እስመ ሀለወ ይትኀባእ እምነ አውግር ወእመ አኮ ውስተ ፩መከን ወእምከመ በጽሑ ቀደምት ዘትሰምዕ ሀሎከ ወይቤ ያጥፍእዎሙ ለሕዝብ እለ ተለውዎ ለአበሴሎም ።
479	tigrinya	እተን ኣርባዕተ ሃገራት ቱርኪ ግብጺ ጣልያን እንግሊዝን ባሕሪ ሰጊረን የን ናብ ሃገርና ኣትየን ።
480	geez	ላዕለ ጻድቃኑ ወላዕለ እለ ይመይጡ ልቦሙ ኀቤሁ ።
481	blin	ድገር እንደረሲ ቀሮትነጃርዲ ጊራ ጃር-እምባ ቋልስተኵ ።
482	blin	ካበነዲ ፡ መንብሮር ጠፍሓትዲት ቋልነዲ ፡ ኣስተማቀርድነዲ ጀረብዳዅ ኣኾ ቋልስተኵለ ።
483	geez	ወይቤሎ መልአከ እግዚአብሔር ለበለዓም ሑር ምስለ እሉ ሰብእ ወባሕቱ ቃለ ዘእቤለከ ኪያሁ ተዐቀብ ለነቢብ ወሖረ በለዓም ምስለ መላእክተ በላቅ ።
484	tigre	ህተ ህዬ ፡ በሪታይ እሊቱ ስካብ ካልእከ ለሀለ ፡ እሊ ላታ ቀሊል ጋር ቱ ቴለቱ ።
485	tigrinya	ኣቦይ እዝጊ ጸድፊ ይፈጥር ሞ መደያይቦ ከኣ ይገብረሉ ከም ዝበሃል ፡ ክሪስቲ ብራውን ልሙስ ሓንጎል ተወሊዱ ከብቅዕ ፡ ንጸጋመይቲ እግሩ ዝእዝዝ ክፋል ሓንጎሉ ግን ጨሪሱ ኣልመሰን ።
486	tigrinya	ክራር እናሃረመ ኣብ ውራያት ክደርፍ እንከሎ ፡ ሰብ ይስዕስዕ ፡ ኣነ ግና ኣብ ጥቕኡ ተወቲፈ የ ንኣተሃራርማ ክራሩ በሎ ኣዘያይምኡ ቀው ኢለ ዝዕዘቦ ነይረ ።
487	tigrinya	ወኪል ተመረቕቲ ፡ ኣብ ዚ ደረጃ ክበጽሑ ንዘብቅዕዎም ህዝብን መንግስትን ፡ ብስራሕን ጻዕርን ሞሳኦም ንምኽፋል ድሉዋት ከምዘለዉ ኣረጋጊጹ ።
488	tigre	ገዲም ሙናድል መሐመድ ሕዱግ ሓምድ ፡ በዐል ፈረዕ ወ ዋልድ ቱ ።
489	geez	ወዘእምነገደ ደቂቀ ንፍታሌም ፈዳሔል ወልደ የሚዩድ መልአክ ።
490	geez	ወሞተ ሰምላ ወነግሠ ህየንቴሁ ሳኦል ዘእምነ ሮኦቦት እንተ ፈለግ ።
491	tigrinya	ዓዲ ቐይሕ ቀሺ ሃይለሚካኤል መንገሻ ግደ ምባል ተሪፉ ፡ ቀሺ ሚካኤል መንገሻ ግደ ተባሂሉ ይተኣረመለይ ስለዝበለ ፣ ዝቃወም እንተሎ ፡ ን ኣብ ቤ ፍ ይቕረብ ።
492	tigre	ለዐቢ እብ ንኢሸቶ ሰበት ልትአንበት ላኪን አዜ ነአነብቶ ሀሌነ ።
493	blin	ላዶን ወካ ወስ ተበቡዅ ፤ እማ ኣዳሚንድ ዅረስ ኒወሳ ምቓቓ እሲዅሉ ይስተኵ ።
494	geez	ወአስተርአዮ ለሙሴ መልአከ እግዚአብሔር በነደ እሳት እምዕፀት ወርእየ ሙሴ ከመ እምዕፀት ይነድድ እሳት ወዕፀታ ኢትውዒ ።
495	tigre	ለሓለት ተአትናይት ሰበት ይዐለት ፡ መስኡሊንለ ገደማት ናይ ኖሱም መዳርስ እግል ለአዳሉ ልትቀሰቦ ዐለው ።
496	amharic	የዘይነባ ድምጽ በሳዑዲ አረቢያም ሆነ በመካከለኛው ምስራቅ በቤት ሰራተኝነት የሚያገለግሉ ኢትዮጵያውያንን ስሜት የሚወክል ይመስላል ።
497	tigrinya	ክቡር ፕረዚደንት ምስ ሰብኣዊ መሰላት ምትእስሳር ብዘይብሎም ምስምሳት ፡ ኤርትራ ፡ ብቤት ምኽሪ ሰብኣዊ መሰላት ብዘይቅኑዕ ዓይንን ብዘይርትዕን ያ ክትጥመት ጸኒሓ ።
498	amharic	የትግራይ ክልል ርእሰ መስተዳድር ዶ ር ደብረፅዮን በህገወጡ የአብይ ቡድን እየተካሄዱ ያሉ ክልከላዎች የትግራይ ህዝብን ለማንበርከክ ኢላማ ያደረገ ጥረት እንደሆነ ተናግረዋል
499	amharic	ብልጽግና በአብዮታዊ እርምጃ ካልጸዳ እንደጣና ባሕር በእምቦጭ ይወረራል
500	blin	ኒል ትዎኻ ለጘርትክ ጀልቈሞሎም ኒመስከብል ወንተሩዅ ።
501	geez	እስመ ከመ ሣዕር ፍጡነ ይየብሱ ፤ ወከመ ኀመልማል ኀምል ፍጡነ ይወድቁ ።
502	tigrinya	ካብኡ ሓምሳ ሜትሮ ከይረሓቕኻ ተጓሒፉ ዘሎ ጎሓፍ ሕሱም ትርኢት እዩ ።
503	blin	አዊል ገእሲተና ይንዅሉ ልዊዲ ፡ ጃናዲ ።
504	tigre	እንዴ ሐየው ለትሳርሐው እት ገብኦ ፡ ለሞተው ፡ ወ ህዬ አስክ እለ ዲብ እስብዳልያት መራዐየት-ዓፍየት ትገብእ እግሎም ለህሌት ቶም ።
505	tigre	እምበል እሊመ ለሰለስ ሪጎሌ ለሰሕተው መተልህየት ፈሪቅ እንግሊዝ ላቶም ራሽፎርድ ፡ ሳንቾ ወሳካ ምን መአይደትለ ፈሪቅ ዕየር እብ አስል ሳድፎም ሀለ ።
506	blin	እንቲ ይና ገና ኣኽላ ።
507	blin	ይዅ ፤ እማ እን እምንሲ ከለብርጊ ፡ ምስምሳ በጃኽዱዅ ።
508	geez	ወሖረ ሩቤል በመዋዕለ ማእረረ ስርናይ ወረከበ ኮለ ሐቅል በገዳም ወአምጽአ ላቲ ለእሙ ወትቤላ ራሔል ለልያ ሀብኒ ኮለ ሐቅል ዘወልድኪ ።
509	tigre	ክሉ እግለ ለሐዜ ዒውርመ ክርንተ ሰምዕ ከጎኖበቱ ትትፈስስ ወሸንሀቱ እብ ሓዚሀ ልትሀገን ።
510	tigre	ዐድ ዐሊ ላሊ ሰሮም እብ ሀማት ወሸቀላት ፡ ለፋቲ ህሌኮ ናይ ዐብዱ ፡ ጋሻይት እት እንተ ዔረቶም ።
511	tigre	እብ እገርዬ ክም እከይዱ ለማይ ከበይብ ምወጅ ለአፈግር ዐለ ።
512	tigre	እተ ክምሰልሁመ ህግየ ፈረንሰ እግል እድርስ ፉኑዬ ዐለ ።
513	geez	ወተኀድር ውስተ ምድረ ጌሴም ዘዓረብአ ወትሄሉ ቅሩብየ አንተ ወደቂቅከ ወአባግዒከ ወአልህምቲከአ ወኵሉ ዘብከ ።
514	blin	ናሃበ ኒ እዃሩትሲ ምልነድ ለገዳዅ የውሲ ኣትዋየንድንን ፤
515	blin	ብሊና እንቍርቍራ ወንተሳ እንቍርቍሪው ሕርበት ። ግሚሊ ዕልል ። ጐድጕሪ ። ቀጠባ አግም ።
516	tigrinya	ካብዚ ተበጊሰ ከኣ እየ ነቲ ኣርእስቲ መሪጸዮ ።
517	amharic	በአቅም ግንባታም ሰፊ ቄንቅስቃሴ ቄንደሚደረግ የጠቆሙት ርቄሰ-መስተዳድሩ ሉአላዊነትን ለማስከበር ሲሉ የተሰዉ አባላት ቤተሰቦችን ቄና ተቀናሽ ሰራዊትን አባላትን በዘላቂነት በፕሮጀክት መልሶ ለማቋቋም ትኩረት ቄንደሚሰጠው አመልክተዋል ።
518	amharic	በባህርዳር ከተማ በክልሉ አስተዳደርና ፀጥታ ጉዳዬች ቢሮ ከመከላከያ ፣ ከፀረ ሽምቅ ፣ ከአድማ ብተና እና ከብሔራዊ መረጃና ደህንነት የተውጣጡ አመራሮች ስብሰባ - - ።
519	blin	ሰመትርስራሲክ ስረራ እሱ ሰጘላ ።
520	tigre	ህቱ ፡ ለዐለት ናይ ፈርሐት ድግም እት ምግብ እንዴ አዳለቀ እተ ፡ እግለ ዐለት ምስሉ ሳዐት ምን እዴሁ እንዴ አፍገረ ትሰሎመ ምንዬ ቤለ ።
521	blin	ዋንትናዲ ውረቶክ ትኪርድ ይኖኽር ሓሰብኖ እማ እን ወክትዲ እንታ ትክሲ አለለይኖ ፡ አርሳ ርሂትዲ ታሚትዲት
522	blin	ኣብድ ምላዅ ወሪ እምን ኣኽጋዅሲ እምንሰና ሃበ ስኵሳዅ
523	tigre	ዮም ላኪን ምን መጸባረ ከፌኒ ኖሼ እግል ሕዘየቱ ።
524	amharic	ይህን መሠረት በማድረግ ፊፋ የዓመቱ ምርጥ ቡድንና የዓመቱ ምርጥ የደረጃ ማሻሻል ያሳየ ቡድን መሸለም ጀመረ ።
525	amharic	አስደሳች ዜና መልቀቂያ ያስገቡት የ አዳማ ከተማ ተጫዋቾች በአዳማ እንደሚቆዩ የቡድን መሪው አቶ ግርማ ታደሰ አስታውቀዋል ።
526	amharic	ፕሬዝደንት ዶናልድ ትራምፕ ባለፈዉ ሚያዚያ ለጄኔራል ሐፍጣር ስልክ ደዉለዉ በፀረ ሽብር ዘመቻዉ የጋራ ጉዳይ ላይ ከመነጋገራቸዉ ባለፍ ዩናይትድ ስቴትስ የምትደግፈዉን ኃይል በስም አልጠቀሰችም ።
527	blin	ጅእሮ ደምቢኻ ጐዱጕ ጃኒዅሊ ህምበው ሳቝሲ ቋልዶሰና ናልድ ዳዕስረ ቍቲ ።
528	geez	ወትገብር መማሥጢሆን እምዕፅ ዘኢይነቅዝ ወትቀፍሎን ቅፍሎ ዘወርቅ ።
529	amharic	እነዚህ ምልክቶች ቢናይን ፕሮስታይትክ ሃይፐርፕላስያ ቢ ፒ ኤች ወይም የካንሰርነት ባሕርይ የሌለው የፕሮስቴት እብጠት መኖሩን ያመለክታሉ ።
530	tigre	እግል ዝያደት ሐብሬ እንዴ እቤ ለትሰአልኩዋቱ ሰኣል መውህበተ ደርስ ፍንቱይ ወሰብ መቅደረት ለአድረሰዋቱ ክም ኢኮን ሸክ ባትክ እት አነ ።
531	tigrinya	እስከ ሕስብ ኣብልዮ ፡ ኣብዚ ሕጂ እዋን ሕሙም ሓዉና እናመጸ ኣነ ክምርዖ እንታይ ኰይኑ ይስመዓኪ ?
532	amharic	በዚያም ላይ ወደ ሺህ ዶላር ገደማ ማስያዣ ማስገባትም ይጠበቅባቸዋል ።
533	blin	ቅያስሊ ገእሳዅ ፍትሕ ዋኒሮ ህንበኵሉ እን ነቀስድራዅ ደርፍፍ ጋርሊ መድ ምዅርኒል ፍትሕ ውራ
534	amharic	የቀጣዩ ትግል አላማ ሰላምንና የተረጋጋ ህይወትን ለህዝባችን ማምጣት ነው ከሰላማዊና የተረጋጋ ህይወት ብቻ ነው የኢትዮጵያም ሆነ የኤርትራ ህዝቦች የሚጠቀሙት ።
535	blin	ደኣም እን በላይን እን ሰውራዊት ባይቶሲ ሊኮዲ ወንሺበዲ ኣክነስ ገብለሎም ።
536	amharic	ርዕሠ ከተማ አዲስ አበባ ሳትቀር የኔች አይደለችም ዱላ ቀረሽ ዉዝግብ ምክንያት ሆናለች ።
537	blin	ሰ ለበከዲ ፡ ሓንጎልዲር ዓዱር
538	tigre	ሰበት እሊ ፡ እሊ ልትፌተት ለሀለ አጋላብ ወአትላክዖት እቅትሳድ ፡ እግል ልህደእ ሀለ እሉ ።
539	tigre	ላመ እት ሰላት ማጽእ ለዐለ አዳማታት እለ ምዕል እለ ለሓይሰነ እትከ ዛይድ ፡ ምን መሕበር አንስ ዲብ መሕበር ሰብ ምን ተዐገልከ ፡ ለልብሎ ሕዳም ይዐለው ።
540	tigrinya	ንዝያዳ ርድኢት ግና እትወስዶም ለውጥታት ኣብ ጽሑፍ ኣስፍሮም ሞ ፡ ዕላማኻ ንምውቃዕ ማዕረ ኽንደይ ኣገደስቲ እዮም ?
541	blin	አመራ ዲትል ፡ እምንድክ ኣኻዅ ድግም ግን ።
542	tigrinya	ንኣብነት ከም ዚ ብሃኮሰኤ ጀሚሩ ዝጸንሐ ናይ ኤለክትሪክ ስራሓት ዝኣመሰለ ንጥፈታት ስነ-ስርዓት ምምራቕ ክግበረሎም እዩ ።
543	tigrinya	ድሕሪ ሞት ዝግበር ዝተፈላላየ ዓይነት ስርዓታት ኣብ ኩሉ ማሕበረ ስርዓታት እየ ዝዛረብ ዘለኹ ።
544	tigrinya	ብኡ ዝኣክል ፡ ይትረፍ ኮፍ ክትብለሉ ፡ ጠጠው ኢልካ ክትከይድ ዓቕሊ ዝምንጥል ኰይኑ ረኸብዎ ።
545	geez	ንበውእ እንከሰ ውስተ አብያቲሁ ፤ ወንሰግድ ውስተ መካን ኀበ ቆመ እግረ እግዚእነ ።
546	blin	እማ ገቢለት ይናዅ እንድድኻ እን ንአሰሰሪ ጀብሀት ንርድድነድ ፡ እንድድኻ ኒዓንቀዩ ኣጭጉምድ አጃ ኒክና ብነድ ገሪው ኣካን ገእይዅሉ ።
547	geez	ኅድገኒ ወአጥፍኦሙ ወእደምስስ ስሞሙ እምታሕተ ሰማይ ወእገብረከ ውስተ ሕዝብ ዐቢይ ወጽኑዕ ወዘይበዝኅ እምነ ዝንቱ ፈድፋደ ።
548	tigre	እሊ ህዬ መትሰባል ፣ ኤማን ፣ አማነት ፍቲ ወረሕመት እብ ለብእተ ገበይ እግል ልግበእ ወጅብ ።
549	tigre	ወእብለ ገበይ እለ ሐሺል እብ ለ ባበቱ እግል ከራይ እጋለ አትሀየበየ ።
550	tigrinya	ቘልዓ ብወገኑ ፡ እናጨደረ ኻብቲ ዝተሓብአሉ ስፍራ መሰስ በለ ።
551	geez	ወሙት በውስተ ደብር ዘውስቴቱ ተዐርግ ህየ ወእቱ ኀበ ሕዝብከ በከመ ሞተ አሮን እኁከ በውስተ ደብረ ሆር ወአተወ ኀበ ሕዝቡ ።
552	blin	እን ሊጘና ገፍድክ ገቢለት ይናዅሲ ኒዋንትኒል ሓረመውሉ ስዳዋዅድ ግንዲ እሲቶሎም ሒለቱዅ ግን ።
553	tigrinya	ዘይሓሰብካዮ ነገራት ንሂወትካ ይልውጥ ።
554	tigrinya	ካብ ወጥሪ ንምእላይ ኣእምሮኻ ከዛንዩ ዝኽእሉ መደባት ሓንጽጽ ።
555	blin	እማና ይነብረሲክ ቈ ህምብሪድ ሻኽርሲ ፡ አር ቍነስ ክንስሪዅለ ፤ ናን ውራ ሃበው ሻዅን ፡ ኵዲ አድሮለ ፈሪ ይዅሉ ግራሻ ወንኪረስ ።
556	blin	ቈንሸላዲ ጀጉራዲ እን ወንኪራ ገመነስ ለብዳዅሲ ቋልኖሰና ወንኪራ ግን ሕያይትልድ ሒለቱዅ ይኑዅ ።
557	geez	ወይገብረከ እግዚአብሔር ከመ ትትቀተል በቅድመ ፀርከ በአሐቲ ፍኖት ትወፅእ ኀቤሆሙ ወበሰብዑ ፍናዌ ትነትዕ እምቅድመ ገጾሙ ወትከውን ዝርወ ውስተ ኵሉ መንግሥታተ ምድር ።
558	tigrinya	ነቲ ፈኲስ ኣልዒሎም ፡ ነቲ ከቢድ ናብ ካልኦት ይድርብይዎ ።
559	geez	ወሶበ ተንሥአ አልዐለ ናኦድ እዴሁ እንተ ፀጋም ወመልኀ መጥባሕቶ እምነ ገቦሁ ዘየማን ወረገዞ ውስተ ከርሡ ለኤግሎም ።
560	tigre	እት ደንጎበ ሓክም አቅሊም ግብለት አሰይድ ኤፍሬም ገብረክርስቶስ ፡ ክሉ ሙጅተመዕ እግል ዓዳቱ ወሀውየቱ ለለሐምርግ መዋዲት እንዴ ሸነከ ፡ ዐቦት ፡ ሐዳረት ፡ ዓዳት ወሰዋልፍ እግል ለአትቃምት ትወሰ ።
561	geez	ንግሮሙ ለደቂቀ እስራኤል ወበሎሙ አመ ቦእክሙ ውስተ ይእቲ ምድር እንቴ ውስቴታ ትነብሩ እንተ አነ እሁበክሙ ፤
562	geez	ወአምጽእዎ አልባሲሁ ኀበ ሙሴ ወደብተራሂ ወንዋያ ወመናስግቲሃ ወአዕማዲሃ ወመካይዲሃ ፤
563	tigrinya	ንመኽሰብ ብዕርክነት ምሓዝ ዕሙር ድኳን ካብ ምኽፋት ንላዕሊ የኽስብ
564	geez	ወወፅኡ እስራኤል ውስተ መሴፋ ወዴገንዎሙ ለኢሎፍሊ ወቀተልዎሙ እስከ መትሕተ ቤኮር ።
565	amharic	ለእኛ በውጭ ምንዛሪ ክፍያ ይፈጸማል ።
566	blin	እዃርደንትልድ ከበ ናር ድ ስትራሲክ ፡ ከበኒትል ገእይሮ እንተውድክ ካላ ብዅርሰኵ ።
567	blin	ቆላትዲ ናውሪነዲ ሓንጎል ሹዅዳ ፡ ሕንጣነሪ ለበኪ ህንድግ ለበኪ ሹዅዳ ፡ ልውር ደርብ መንሱራ ፡ መግደርና ፡
568	geez	ወእምህየ የኀልፍ እንተ ቅድመ ጽባሒሃ ለሀገረ ጌቤሬ እንተ ኀበ ሴም ወየኀልፍ ዲበ ሬሞን ዘአምተርዮዛ ።
569	tigrinya	ንዝረኸብዎ ኣጋጣሚ ብምሉኡ ኽሕጐሱሉ ዝደልዩ ኢዮም ዝመስሉ ።
570	amharic	በቀጣይም ሁሉም እስረኞች እንደሚፈቱ እምነታችን ነው ።
571	geez	ወአልዐለ ሙሴ እዴሁ ወዘበጣ ለይእቲ ኰኵሕ በእንታክቲ በትር ካዕበ ወወፅአ ማይ ብዙኅ ወሰትዩ ትዕይንት ወእንሳሆሙኒ ።
572	amharic	በስማቸው ብንጠቅሳቸውም የሚበልጥ ይሁናል ።
573	blin	ጨግማት ኣርየዲ ዓቊዲር ዓማቅርና ፡ ኒሰና ኮዶ እን ብራ ስቋዅድ ግሒድስ ሀገግና እማ እን ንቡር ለወትስና ግን ።
574	blin	ኣገው ጉሊው ኣዊዲ ኩሊሲዲ ኣገው-ምድር ሊ መንደርተው ይስትኖ አረእስተነኵ ።
