445	tigre	ብዝሓም ተብዕን እት ካልእ አካን ዕያል እት ቦም እንዴ ሰትረው ምነን ክም ቀሩበን ወክም መደው ረአሶም ክም ሸርቦ ፡ እንዴ ወልደው እተን ለኢሸርፎ ፡ እንዴ ወልደው እተን ለልትበረው ሀለው ።
446	amharic	ከፍቅር ግንኙነት እንዲወጡ የሚያደርጋቸዉ ምንድን ነዉ ።
447	tigrinya	ሕጂ ውን ኣብ ቲ ዘለኹዎ ሃገር ምስ ኩሎም ኤርትራውያን ኣሕዋተይን ኣሓተይን ኰይነ ግቡአይ እናገበርኩ ኣብ መትከለይ የ ዘለኹ ።
448	tigre	ምን ክምሰል እሊ ለመስል መታክል እግል መትባልሖት መትከብተትነ ናይ ውላድ ካርጅ ሀገጊት እግል አመሮት እብ ክለ ሒለቶም እግል ልክደሞ ወጅቦም እግልሚ እሊ እት ሽቅሎም ሴድያይ ሰበት ገብአቱ ።
449	tigrinya	ኣብ መወዳእታ ፡ ዝተወቕዐ እንቋቕሖ ፡ ቁሩብ በርበረ ጸሊም ፡ ፐርሴሜሎ ፡ ጥሑን ፉርማጆን ጨውን የእቲና ፡ ኣብቲ ዝሰራሕናዮ ኣሕምልቲ ነፍስሶ ።
450	geez	ሑሩ ጽርሑ ኀበ አማልክት እለ ኀሬክሙ ለክሙ ወያድኅኑክሙ በመዋዕለ ምንዳቤክሙ ።
451	tigrinya	ሽዑ ፡ ኣብ ላዕለዋይ ደረጃ እናተማሃርኩ ኸለኹ ምዃኑ ዩ ሓደ ጸገም ኣጋጠመኒ ።
452	tigrinya	እስኪ እዞም ዝስዕቡ ጸሓፍቲ ዝነበሮም ልምዲ ብምርኣይ እወታዶ ነይሩ ወይስ ኣሉታ ነስተንትኖ ።
453	tigrinya	ትማሊ ዓርቢ ምሸት ዘዕለላኦ ኢና ሎሚ ክንከታተል ።
454	tigre	ወሐርበተን እንዴ ረፍዐየ አስክ ቤተን ትበገሰየ ።
455	tigre	ሰር ገሌ ህኩያም ህዬ እንዴ ኢረይሞ ዲብ ባካትለ ዐልነ እተ ዕጨት ጨረዕ-ረዕ ለአብሎከ አድቦ ሽን ክርዖ ቦሎም መጸአነ ።
456	tigrinya	ኣነ ሕጂ ልቓሐይ ክመልስ ጥራይ ዘይኰነ እንተላይ ክዕረቕ የ መጺአ ዘለኹ ።
457	blin	አሪ ገባይልዲ ሞላድ እስና ኮደኩካ ግን ግራ በነለካ ።
458	amharic	የኤቦላ ወረርሽኝ እና ለራሱ እስላማዊ መንግስት የሚል ስያሜ የሰጠው ታጣቂ ቡድን ጉዳይ የጉባዔው መነጋገሪያ አጀንዳዎች ናቸው ።
459	tigre	ላኪን ታሪክ እንዴ ሸቀው ምን መይቶ ሞቶም ሞት ሐላል ሓስባመ ሰበት ዐለው እበ ዐለ ቴለል ሁሉጋም ወሹቁላም ይዐለው ።
460	geez	ወተንሥአ ዳዊት ወ፬፻ዕደው እለ ምስሌሁ ወሖሩ ኀበ አንኩስ ወልደ አሜኅ ንጉሠ ጌት ።
461	geez	ወይቤሎ ሴኬም ለኤሞር አቡሁ ንሥኣ ሊተ ለዛቲ ድንግል ትኩነኒ ብእሲተ ።
462	amharic	ታዲያ ይህን የሰራው የሻቢያ ቅጥረኞች ከሆኑ እንዴት ህዝብ ተከተላቸው ለሚል ሰው መልስም አለው ።
463	blin	እንቲ ገረዅዲክ ዓወዲ ግን
464	tigrinya	እተን ኣርባዕተ ሃገራት ቱርኪ ግብጺ ጣልያን እንግሊዝን ባሕሪ ሰጊረን የን ናብ ሃገርና ኣትየን ።
465	amharic	ኃላፊው ሙሉ በሙሉ ትምህርት ቤቶች የፈረሱባቸው አካባቢዎች አሉ ብለዋል ራድዮ ለርስዎ የምናቀርበውን አገልግሎታችንን ለማሻሻል በማሰብ ኩኪዎችን እንጠቀማለን ።
466	geez	ወሶበ ተገምረ ኵሉ ሕዝብ ወዐደዉ ዮርዳንስ ወይቤሎ እግዚአብሔር ለኢየሱስ ፤
467	blin	እን ኒገባ ዲዊነ ሸኑረውሉ ፡
468	geez	ወአቀመ ያዕቆብ ሐውልተ ላዕለ መቃብራ ወይእቲ ተሰምየት ሐውልተ መቃብረ ራሔል እስከ ዮም ።
469	tigrinya	እዚ ምስ ናትና ኣነባብራ እንከነወዳድሮ ፡ ክእመን ዝኽእል ኣይኰነን ።
470	blin	ሽብውል ኣቀጭነንሉ ኒኽር ሓወኑ እርገን ይና ላዅሲ ለከምሮ ግን ።
471	tigre	እግል ተአፍህም እንዴ ትቤ ዓላብ በደል ቴልክ ።
472	tigre	ዴሽ ጥልያን እብ ሒለት እግል ልጽበጡ ምንመ ጀረበ ሕላሌ ከርዐቱ ።
473	tigrinya	ኣግራብ ዋላ እኳ ኣገደስቲ ዘቤታዊ ምንጪ ጽዓት እንተዀኑ ፡ ብዘይ ኣገባብ ክቑረጹን ክበርሱን ኣይግባእን ።
474	geez	ወርእየ እግዚአብሔር ወቀንአ ፤ ወተምዐ መዐተ ላዕለ ደቂቆሙ ወአዋልዲሆሙ ።
475	amharic	ሰልፈኛዉን አደራጆቹን ሌላዉ ቀርቶ ሐኪሞችን ሳይቀር እያሳደደ ያስር ይደበድብ ያቆስል ሲከፋም ይደፍርና ይገድል ገባ ።
476	amharic	ሁለተኛው ጥቅም በታሪክ በድሎናል የሚሉትን ህዝብ በማሸማቀቅ የሚያገኙት ስሜት በቀለኝነት የሚጋልበውን የስነ ልቦና ቀውሳቸውን ተንፈስ ያደርጋል ።
477	geez	ወኰነኖሙ ለእስራኤል በመዋዕለ አሎፍል መጽሐፈ-መሳፍንት- ዓመተ ።
478	tigrinya	መንእሰያት ታ ዓዲ ድማ ምእታው ዝውረየሉ ።
479	blin	ብሊና እንቍርቍራ አለጎዲ ፡ ትክስረ ኣትዋየንድሮ
480	tigre	እግልሚ ፡ እሊ መስነዕ እሊ እት ረአስለ ብዙሕ ሰርፍ ኻርጅ እግል ለአድሕን ለቀድረ ብዝሓም ሰብ እለ ወምን ጻብኢት ዐድ ወከደን ትሰለም ድኢኮን ሐቴመ ተሐይለ አለቡ ።
481	tigre	ለውቀት መስከብኪ ኣያቱ ምን ቤለወ ፡ እት አልባብ ጋንዓም እት ትብል በልሰት ።
482	blin	ጉምጉመራዲ ዓያዲ ጉምጉመራዲ ቈንሸላዲ ዓይ ከወል ፈርኑዅ ፤ እብንቲድኖኽር ፡ ጉምጉመሪ እዅረድ ዓንቂ ሓጨይስረሪ ጀረቢድኖኽር ።
483	tigre	ሰበት እሊ ሰደይትከ እግልነ ምህመት ተ ።
484	tigre	ግሱይ ዲብ እንተ ማይ ለለአሰቱከ ፡ ነብረ ለለሀይቡከ ፡ ህቶም ቶም ፡ ሰበት እሊ ፡ እግል ትትሐሸም ሐሽሞም ።
485	amharic	አይ ሀገሬ መቼ ይሆን የሚያልፍልሽ ?
486	amharic	መቐለ እንደርታ - ደቡብ ፖሊስን በሆነ ውጤት አሸንፎል ።
487	tigrinya	መንግስቲ ኤርትራ ፡ ብመስዋእቲ ገዲምን ውፉይን ሓርበኛ ሜጀር ጀነራል ኣሕመድ ዑመር መሓመድ ካካይ ዝተሰምዖ መሪር ሓዘን እናገለጸ ፡ ንስድራቤቱን መላእ ህዝቢ ኤርትራን ጽንዓት ይሃብኩም ይብል ።
488	tigre	ሳልስ ደግመየ ፡ ግረ እለ በስ እት ከደን አምሲ እንዴ ቤለየ ጌሰ ።
489	tigrinya	ሓማዪ ኔርካ ፣ ሕሜት እንተ ኣውሒድካ - ዕብየት እዩ ።
490	tigrinya	ፈቲሽናዮ ፡ ኣብኣ ደብዳበታት ነይረን ።
491	tigrinya	ኣመሓዳሪ ወኪድባ ኣቶ መሓሪ ጐደፋ ፡ እቲ መደብ ምስ ኣባላት ሃማደኤ ናይ ታ ዓዲ ብምውህሃድ ዝተወደበ ምዃኑ ብምሕባር ፡ ወትሩ ኣብ ጐድኖም ከምዘለዉ ንምርግጋጽ ዝዓለመ ምዃኑ ገሊጹ ።
492	tigrinya	ከም ቲ ንስኻ ንዓና ከተዕቢ ለይትን ቀትርን ከርተት ትብለልና ዘለኻ ከርተት ኳ እንተዘይበልናልካ ኣብ ጸሎት ግና ረሲዕናካ ኣይንፈልጥን ።
493	blin	ክራው ተለይዲ ማዲትና ፣ ጅእዲ ሓሺሽዲትል ሰገርውዲ ጨሪትና ።
494	geez	ወሶበ ርእየቶ ይእቲ አድግት ለመልአከ እግዚአብሔር ይቀውም ውስተ ፍኖት ወሰይፍ ምሉኅ ውስተ እዴሁ ተግሕሠት ይእቲ አድግት እምነ ፍኖት ወሖረት ውስተ ገዳም ወዘበጣ ለይእቲ አድግት በበትር ከመ ይግብኣ ውስተ ፍኖት ።
495	tigrinya	ድሕረኡ ፡ ከባቢ ፍርቂ ለይቲ ምስ ኰነ ፡ ኣብ እንቋቝሖ እተባህለት ቦታ ምስ ሓንቲ ጋንታ ጸላኢ ገጠማ ።
496	tigrinya	መነ መን ከ ይበሃላ ተባሂልኩም ክትሕተቱ ከለኹም ከየተንፈስኩም ብሓደ ቃል ቱርኪ
497	blin	ኣድሓና መንግስተኣብ ደአም በጐስ የውሎም ደሽክሊ ግን የኵ ።
498	amharic	የማለዳ ኮከቦች - ፍጹም ባሰለጠናቸው በሁለት ወንድ ቡድኖች መካከል የተደረገ የትወና ብቃት ውድድር ተመልከቱ ።
499	tigrinya	ሓዳስ ኤርትራ መበል ዓመት ቁ ታሕሳስ - ገጽ ሃገራዊ ትካል ምርምር ሕርሻ - ሓልሓለ ሃገራዊ ምርምር ሕርሻ ፡ ዶክተር ኢያሱ ገብረታትዮስ ይሕብር ።
500	tigre	እም-ዕያሉ ወወልዱ ዐሊ ኢትሐሰረው እበ ።
501	tigre	እምበል እሊመ እብ አፍራድ ጀዋእዝ ለትሀየበው ርያድዪን ዐለው ።
502	amharic	የሠለጠነ የሰው ጉልበት የማፍራቱ ተግባር በቀጣይነት መከናወን የሚገባው ጉዳይ ነው ።
503	tigre	ለሄራር አክል ሕድ ክምሰለ እግል ራድኢት እንሰዔ ለዐልነ መስለ ።
504	tigre	ወበደ ሔዋናት በሐር ህዬ በደ ነብራሆም ለሐሱቡ ።
505	tigrinya	ነቶም ኣብታ ሃገር ተበታቲኖም ዘለዉ ዕጡቓት ጉጅለታት ብሕቡእ ሓገዝ ክትምጥወሎም ከምትኽእል ከኣ ይጥርጠር ።
506	amharic	አመታትን ባስቆጠረ የእገነጠላለሁ መሰረት ላይ በቆሙና ሐገር ለመሆን የውጭ ግንኙነት ፖሊሲ በቀራቸው አማራጠል ሀይሎች የተከበበውን ዘራችን ከህልውና አደጋ ማውጣት እንችልዘንድ ብአ ።
507	amharic	የሻቢያ ተቃዋሚዎች ረቂቅ ቻርተር በማርቀቅ ላይ ናቸው ።
508	tigre	እብ አደበ ፡ እብ ዕሽረተ ፡ እብ ሰላሐተ ወእብ ረሕመተ ምን ክልኩም ዛይደት ሰበት ተ ዝያደት ትትፈቴ ።
509	blin	ኒሰና ኮዶ ዓቕ ብረው ማለት ለድ አወይሲ ኣኸውሊ ትውነን ከለላ ወክት ካያ ግን ይን
510	tigrinya	መራሕቲ መኪና ንዕድመ ተሳፈርቶም ፡ ዝኸድዎ ከባቢታት ኣብ ግምት ከእትው ከም ዘለዎም ድማ ዝበዝሕ ኣብ ምርድዳእ በጽሐ ።
511	blin	ኩአብድ ነከትሮ ኩግሪንለ ጕኢተኵን ይቲሉ ቈንሹ ጃነስ ።
512	tigre	ለመስኩበተ ላኪን ፡ ሰር-ሰሮ ድኢኮን ፡ ካምለት ይዐለት ።
513	amharic	ይህ ተቋም በዚህ ዓመት ለመፈጸም ካቀዳቸው ዋና ተልዕኮዎች መካከል ፤ ለሁለት በቴሌ ኮሚዩኒኬሽን ኦፐሬሽን ለሚሰሩ ተቋማት ፍቃድ መስጠት ነው በማለት ለቢቢሲ ተናግረዋል ።
514	tigrinya	ትርጒም ይቕሬታ ፡ ንሕሉፍ በደል ረሲዕካ ከም እንደገና ብሓድሽ መንፈስ ምፍላም እዩ ።
515	tigrinya	መዲካል ዳይረክተር ሆስፒታል ኣቑርደት ፡ ዶክተር ወልዱ ዮውሃንስ ፡ ተጠቃምነት ዓይኒ - ምድሪ ኣብ ኩለን ዓድታት ንምርግጋጽ ፡ ብዕቱብ ክስራሓሉ ኣተሓሳሲቡ ።
516	blin	ገመና ይኸ ናንኽር ኩፈኸንሲ ጕኢቶ ግራ ኣን ለባዅ ይዅሉ ወንኪረስ ።
517	blin	በላይን ነስ ኣኩኑ ግን ሺሊዲ ደሽክሊዲ ጀበርዲ ዓረብ ብሪልድ ኮል ፈሪነክ ብርቲ ከረኑሲ ቢሪ ኣራኸድ ናው ጅቡኑ እርግናዅ ።
518	tigrinya	እንታይ ዓይነት ግፍዕታት ተጻዊሩ ናብ ዚ ከምዝበጽሐ ክነቅሕ ኣለዎ ።
519	blin	ደምበሪ ክሰረት ዓገርተድ ኒዳን ፡ ብሪ-ጃር ቋልዲያ ዮ እንቱዅ ።
520	blin	ስዩም ፍሪርስጋዅ ኣኾ ሽንክራ ኒዅሲ ገምድላ ።
521	blin	ኣሪውሊ ኣማነት ዓቅታዅ ክመግነን ፣ እማ ኮዶ ናዲ ኣረሪሳዅና ወራት ክምነን ፣
522	amharic	እነዚህ ሰርጦች በጨረቃ ሙሉ ላይ ተገኝተዋል እና በትንሹ የፈራረሱ ይመስላሉ ፣ ይህ እነሱን የፈጠሯቸው ስነምድራዊ ክስተቶች የቅርብ ጊዜ እንደነበሩ ያመለክታል ።
523	tigre	ለሙዲር ሰኣለ መንደላይ እጃበት እንዴ ኢለሀይብ እቱ ፡ ሕክም ሻፍግ እዴሁ እት ጂቡ ከረ ወጅድላኑ እንዴ ሐርጠ ምኑ ዶላር አፍገረ ወእግለ መንደላይ ናወለየ ።
524	geez	ወከመዝ ወባሕቱ ብልዕዎ እንዘ ቅኑት ሐቌክሙ ወአሣእኒክሙ ውስተ እገሪክሙ ወቀስታማቲክሙ ውስተ እደዊክሙ ወትበልዕዎ እንዘ ትጔጕኡ እስመ ፋሲካሁ ለእግዚአብሔር ውእቱ ።
525	tigre	አበዉ ለሀበዉቱ ዕቅብ ዕቅብ ምን እንሰ ባክ ሰብኡ ሐድገዩ ።
526	tigre	ንቁል ቱ ሙሲቃር ሙሲቀት እግል ለአልፍ ወጅቡ ፡ ወሬስማይመ እግል ልርሰም ብዲቡ ፡ ሻዕርመ እተ ክምሰልሆም ሽዕር እግል ሊበል ወእግል ልሕሌ ብዲቡ ።
527	blin	ከብተውስኻ እንሸዎ ፈደስታ ዮሎም ሓዲሲ ጀብሀት ተሓሪር መስረተሪኽር ግን ።
528	amharic	እንዲህም ሆነ ፤ በአሥራ አንደኛው ዓመት በሦስተኛው ወር ከወሩም በመጀመሪያው ቀን የእግዚአብሔር ቃል ወደ እኔ እንዲህ ሲል መጣ ።
529	blin	ይጐዱጕሊ ቱሮ ጅኢ ኒይነላ በኪትዲ ፡ ዕሹርዲ ፡ ሰኸንተንታዲ ኣኸት ቋሊሰኵ ።
530	blin	ውራ ይርዅን ኣንማ ይእቍርሲ ክዳዅንሎም ይቲላ ኮያ ኳትራሲ ።
531	geez	፮ ፤ ዋው ። ወይምጻእ ላዕሌየ ምሕረትከ እግዚኦ ፤ እግዚኦ አድኅኖትከ በከመ ነቢብከ ።
532	amharic	ዕለታዊ ፕሮግራም ከአምስት ደቂቃ ብኋላ ስለሚጀምር እንድትከታተሉን በት ህ ት ና እንጠይቃላን ።
533	tigre	ለቀህወጂ ህዬ አስክ ክሎም ሰቱ ኢልትገሴ ። በዐለ ቡን አው ቀህወጂ እግለ ፈጃጂን ሰር- ሰር ወድዩ ።
534	geez	ወኵሎ ዓለመ ፈጸመ እግዚአብሔር ገቢረ ግብሮ ወአዕረፈ እግዚአብሔር በሳብዕት ዕለት እምኵሉ ግብሩ ።
535	tigre	እለ መዐነት እለ ፡ ገሌ ምነ ብዞሕ ማዓኒ ዐጽድ ተ ።
536	geez	ወወሀበ ኀይሎሙ ለተፄውዎ ፤ ወሥኖሙኒ ውስተ እደ ፀሮሙ ።
537	tigre	ወሐቆሀ እትሊ ኢትሳሩኒ ገብአኩም ምንገብእ ሶዳን ላቱ ይእገይስ እቤሎም ።
538	amharic	የራሱ ድራማ ነው ነቃን እኮ ተኩላ የሆነ ሰው ።
539	tigrinya	ነጋዳይ እውን ኣብ ዘይሞያኡ ኣትዩ ፣ ንስነ ጥበብ ከማዕብል ክትጽበዮ ኣይትኽእልን ኢኻ ።
540	tigrinya	ሰላማዉያንን ህዱኣትን ምዃኖም ያ ኣስተዉዒላትሎም ።
541	blin	ክኻንስረ ደምቢ ደአም ንራጝልድ ላሪ ስማሳዅላ ሻኽላ ።
542	tigrinya	በለ ፋኑኤል ብትሑት ቃና ።
543	geez	ትነዝኀኒ በአዛብ ወእነጽሕ ፤ ተኀፅበኒ እምበረድ እጸዐዱ ።
544	tigrinya	ኣውራ ኸኣ ፡ ኣብ ግዜ ለይቲ እቲ ኸልቢ ኻብ ገለ ኵርናዕ ድምጺ ቓንዛ ዝመስል መቓልሕ ስለ ዘጋውሕ ኣባላት ስድራ እናተራገሙ ይሰሃሉዎ ።
545	amharic	ባሪያዬም ኢዮብ ስለ እናንተ ይጸልያል እኔም እንደ ስንፍናችሁ እንዳላደርግባችሁ ፊቱን እቀበላለሁ ፤ ።
546	amharic	ለዚህ ነው በዘርፉ ተሰባስበን ወኪሎቻችንን መርጠን እንሒድ የተባባልነው ።
547	amharic	በአቅም ግንባታም ሰፊ ቄንቅስቃሴ ቄንደሚደረግ የጠቆሙት ርቄሰ-መስተዳድሩ ሉአላዊነትን ለማስከበር ሲሉ የተሰዉ አባላት ቤተሰቦችን ቄና ተቀናሽ ሰራዊትን አባላትን በዘላቂነት በፕሮጀክት መልሶ ለማቋቋም ትኩረት ቄንደሚሰጠው አመልክተዋል ።
548	blin	ኵሹትል ኵ ና ብና እካዅርናር ወራት ጠለቅና
549	tigrinya	ካብዚ ዝተላዕለ ጸኒሕ ክሳዕ ሎሚ ምስ ወዲ ዛይደኮሎም ሕንቆ ኣይትፋለም ዝብል ምስላ ሎ ።
550	tigrinya	ብርጌድ ድማ ኣብ ዓዲ ዕለ ከም ሪዘርቫ ዩ ነይሩ ።
551	tigrinya	ቀስ ኢሎም ምእንቲ ከዕልሉ ከኣ ንዓናይ በል ኣፋንወኒ ።
552	amharic	መላ ምት ምናልባት ጠሚ ር አብይ ከቡራዩ ሲጀምር እየተስፋፋ የመጣውን በአማራ ሕዝብ ላይ የዘር ማፅዳት መዋቅራዊ ዘመቻ ታፍ ።
553	tigre	እምእድሪስ ህግየ አሙነ እንዴ ትከበተት ፡ ዐድነ አባይ ጀልፈዩ ።
554	tigrinya	ንሕቶኣ ዝበቕዕ መልሲ ከም ዝስኣንኩ ጭንቕ ክብል ተፈለጠኒ ።
555	geez	ኢትዕረጉ እስመ አሀለወ እግዚአብሔር ምስሌክሙ ወትወድቁ ቅድመ ፀርክሙ ።
556	geez	ወለእመቦ ብእሴ እምዘርአ አሮን ዘለምጽ አው ዘይትከዐዎ ዘርኡ ኢይብላዕ እምውስተ ዘቅድሳት እስካ አመ ይነጽሕ ፤ ወዘገሰሰ እምኵሉ ርኵሰ ነፍስ ወእመኒ ብእሲ ዘወፅአ እምኔሁ ዘርኡ ፤
557	tigre	ላኪን ናይ እለን ክልኤ ጀውለት መራሕል ለትፈናተ እት ናይ ሰእየት ወዕውድዋድ ሰበት ዐለ ፡ ነናዩ ፍንቱይ ታሪኽ ቡ ።
558	amharic	የትኛው ቅድሚያ ሊሰጠው ይገባል ?
559	blin	ጐድጉሪ መሓጭና ተርስረሰናኻ ወለይዳዅድ እን ግርስ ሻውልድ ላሪት ሽጘነኵ ።
560	geez	ወአምጽእዎ እለ ረከብዎ ኀበ ሙሴ ወአሮን ወኀበ ኵሉ ተዓይኒሆሙ ለደቂቀ እስራኤል ።
561	tigrinya	እዛ ደብዳበን ንስኽን ትምልሳለይ ሕቶ ስለ ዘሎ የ ክረኽበኪ ደልየ ።
562	tigrinya	እናበልና ኩሎም እቶም ድርኺት ዝፈጥሩልና ረቛሒታት ወይ ምኽንያታት ሓደ ብሓደ ክንዝርዝሮም ይግባእ ።
563	tigre	እትሊ ወክድ ጎነ ሸዐብ ክሉቱ ፍህሙ ወኣምሩ ለህለ ።
564	tigrinya	ድሕሪ ሞት ዝግበር ዝተፈላላየ ዓይነት ስርዓታት ኣብ ኩሉ ማሕበረ ስርዓታት እየ ዝዛረብ ዘለኹ ።
565	geez	ወእምዝ ሶበ አኅለቀ ነቢበ ገደፋ ለይእቲ ዐጽመ መንከስ እምነ እዴሁ ወሰመዮ ለውእቱ መካን ቀትለ ዐጽመ መንከስ ።
566	tigre	ገዲም ሙናድል መሐመድ ሕዱግ ሓምድ ፡ በዐል ፈረዕ ወ ዋልድ ቱ ።
567	geez	ወይቤሎ እግዚአብሔር ለሙሴ ስፋሕ እዴከ ውስተ ሰማይ ወይኩን ጽልመት ውስተ ምድረ ግብጽ ጽልመት ዘያመረስስ ።
