1407	tigrinya	ማርኮኒ ንምህዞኡ ብዓወት ክዛዝም ዝበቕዐ ፡ ቅድሚኡ ንዝነበሩ መሃዝቲ ፡ ረድዮ ንምምሃዝ ዝተጠቕምሉ መሳርሒታት ዳግማይ ክሰርሖምን ክመራመረሎምን ብምኽኣሉ እዩ ።
1408	geez	ወእምውስተ ይሳኮር ምስለ ዴቦራ ፈነወ አጋርያኒሁ ውስተ ቈላት ከመ ትንበር አንተ ማእከለ ከናፍር ወሰፍሐ በእገሪሁ ናፍቆ ሮቤል ፤ ዐቢይ ጥይቅና ልቡ ።
1409	geez	ወይእዜኒ ስረይ ሊተ ኀጢአትየ ወተመየጠኒ ወእሰግድ ለአምላክከ ።
1410	amharic	አልሰሙም እንዴ ስንት ወገናችንን ባሕርና በረሀ እንደበላውና እየበላው እንደሆነ ?
1411	geez	ወሀለውኩ ምስሌከ በኵሉ ኀበ ሖርከ ወሠረውክዎሙ ለኵሉ ፀርከ እምቅድመ ገጽከ ወረሰይኩ ስመከ ዐቢየ ከመ ስሞሙ ለዐበይተ ምድር ።
1412	tigre	ህቱ ዐድ ፡ ዐድ እግል ትግበእ ምልጥጥት እንዴ ኢትገብእ ጋምለት ዶል ገብእቱ ፥ እንዴ ቤለ ህጉይ ዐለ ።
1413	blin	እና ወካ አርግ-ስቈትሊ ኣጭፈሮ ህምባዅሲ ኣዋሃብነ ዋሽኖ ኩኖሉ ሓሰብደናዅን አርግሲ ፋሕስነን ፡ ኒልድ ጐ አርግ-እራኳዅድ ኣንቐይሊ ቱሮ ግን ።
1414	amharic	በጭራሽ ያደረጉ አሉ ማለት ነው ?
1415	blin	ሺቋ ጉዑሊል ደኵስቲሎም ።
1416	geez	ኅድገኒ ወአጥፍኦሙ ወእደምስስ ስሞሙ እምታሕተ ሰማይ ወእገብረከ ውስተ ሕዝብ ዐቢይ ወጽኑዕ ወዘይበዝኅ እምነ ዝንቱ ፈድፋደ ።
1417	blin	ማስ እርግኒ ። እዃሩርኻ እዃሩርኽር ማስኽር ኣኽድኖ ጀረበነኵ ።
1418	tigrinya	ለውጢ ንምምጻእ ፣ ካብ ቲ ናይ ለውጢ ዕላማኻ መበገሲ ዝኾነ ነገር ምእላይ ምሕራም ወይ ምንፋግ ነባሪ ፍታሕ ኣየምጽእን ።
1419	geez	ወሶበ ተንሥአ አልዐለ ናኦድ እዴሁ እንተ ፀጋም ወመልኀ መጥባሕቶ እምነ ገቦሁ ዘየማን ወረገዞ ውስተ ከርሡ ለኤግሎም ።
1420	tigrinya	ኣብ መንገዲ ሰዓትን ፈረቓን ዘማዕድዉዎ ዝነበሩ ውግእ ፡ ኣብ ሸውዓተ ስጉምቲ ተወቲፉዎም ።
1421	geez	ወይቤሎ እግዚአብሔር ሰማዕኩ ጸሎተከ ወስእለተከ ዘሰአልከ ቅድሜየ ወገበርኩ ለከ በከመ ኵሉ ጸሎትከ ወቀደስክዎ ለዝንቱ ቤት ዘሐነጽከ ከመ የሀሉ ስምየ ህየ ለዓለም ወይሄልዋ አዕይንትየ ወልብየ ህየ በኵሉ መዋዕል ።
1422	geez	እስመ ሕያው እግዚአብሔር ለእመ ተረክበ ላዕለ ዮናታን ወልድየ ከመ ይመውት ፤ ወአልቦ ዘተሠጥዎ እምውስተ ኵሉ ሕዝብ ።
1423	geez	እግዚአብሔር ባረኮ ለእግዚእየ ጥቀ ወአዕበዮ ወወሀቦ አልህምተ ወአባግዐ ወወርቀ ወብሩረ ወአግብርተ ወአእማተ ወአግማለ ወአእዲገ ።
1424	blin	ብሊና ድግም ሕያይቱ ስማስዅሉ ።
1425	geez	ወለእመቦ ዘተንሥኦ ሰብእ ዘይዴግነከ ወየኀሥሣ ለነፍስከ ወነፍስከሰ እስርት ይእቲ በማእሰረ ሕይወት በኀበ እግዚአብሔር ወነፍሰ ጸላእትከስ ተወጽፉ በማእከለ ሞጸፍ ።
1426	geez	ወባሕቱ ትሬኢ በኣዕይንቲከ ፤ ወትሬኢ ፍዳሆሙ ለኃጥኣን ።
1427	amharic	አሁን ባለንበት የለውጥ ጎዳና የሽፍትነት መጀመር እርስ በእርሳችን ያባላናል ።
1428	tigrinya	ዘየንብብ ነይዕምብብ ዝብል ጭሮሖ ተዓጢቓትሉ ኣላ ።
1429	tigre	ቅድረቶም ክም ወደው ገድም ደሐንቱ ለጅሩሕ ሕክምነ እግል ሊጊስቱ ክም ሐየ ሀዬ ኖሱ እግል ልትአመርቱ ።
1430	geez	ወይቤሎሙ ሙሴ ለሕዝብ ተአመኑ ወቁሙ ወትርአዩ መድኀኒተ እምኀበ እግዚአብሔር እንተ ይገብር ለነ ዮም እስመ ከመ ትሬእይዎሙ ዮም ለግብጽ ዳግመ ኢትሬእይዎሙ እንከ ጕንዱየ ለዓለም ።
1431	amharic	የሴቶች አለባበስና እና አስገድዶ መድፈር ከክፍለ ሀገር ሥራ ለመሥራት ብዬ ነው ከቤት ጠፍቼ ወደ አዲስ አበባ የመጣሁት ።
1432	blin	ናበልጛ ኰዶ ባራ ይሀው ገድም ይን ወኪልድ ጕኢትኖ ደምቢራ ይናዅ ሻኽኒ ።
1433	tigre	ሸዐብ ወሕኩመት ክሎም እብ ሕበር እንዴ አምሐበረው ኦሮከ አስክለ ትወጅቡ ወእግል ለአምድዮ ለቀድር ወቀይ ልትበገስ ።
1434	blin	እንዳ ኣኽሩኻ ላልዊ እርግረሪ ፍሪትቲ ፤ እማ ወስ ገሪው ኣኽሮ በጃኽቲ ።
1435	geez	ወኮነ ለሙሴ ፹ዓም ወለአሮን ፹፫ዓም አመ ተናገርዎ ለፈርዖን ።
1436	tigrinya	ኣብ እታ ኣደ ኣብ እትብል ፊሊም ንኽትሰርሕ ተመሪጻ ።
1437	blin	እካዅርናር ይና ውረኒ ግን
1438	tigre	ጅቡቲ ሐቴ ምነ ነኣይሽ ድወል አፍሪቀ እት ገብእ ፡ ዲብ ቀር አፍሪቀ ምነ ህለየ ድወል ተ ።
1439	blin	እን ዕዳጊል አረርሰው ግእዝ ሶፍትዌር ፕሮግራማት ናድከል ፡ ወሪ ይኸ ናብጅኻኒልክ ቱራሲክ ፡ እን ብሊንድ ከተብሮ ጀረበውድ ጨገምሲ እንክሮ ይስቶ ስኵሮ ህምባዅ ግን ።
1440	tigrinya	ሳሕቲ ውን ኣብ ከባቢ ገዛ ኣብ ዝጸንሓ ደርሁ ብመሸንጐጓ ገይሮም ብምህራም ፡ ንምሳሕ መርዓዊ ኣመኽንዮም ይወስዱ ምንባሮም ይፍለጥ ።
1441	tigrinya	ብርክት ዝበሉ ተጻወትቲ ታ ክለብን ካልኦት ዕዱማትን ድማ ተረኺቦም ነይሮም ።
1442	blin	ወዓጋ አርሲ ቋኵ ።
1443	geez	ወነፍስኒ እንተ ገሰሰት እምኵሉ ርኩስ አው እምርኵሰ ሰብእ አው ዘእንስሳ ዘኢኮነ ንጹሐ አው አምኵሉ ርኩስ ዘኢኮነ ንጹሐ ወበልዐ እምውስተ ሥጋ ዘመሥዋዕተ መድኀኒት ዘእግዚአብሔር ለትደምሰስ ይእቲ ነፍስ እምውስተ ሕዝባ ።
1444	tigre	አሴናት እት ቤት ለትገባ ኦኣደት እት ገብእ ፡ መዓሰ ላኪን እት ከደንመ እግል ልግበእ ቀድር ።
1445	amharic	የመመህራንና የተማሪዎች የአንድ ለአምስት አደረጃጀትም እንደ መነሻ ተጠቅሷል ።
1446	tigre	መስአለት ቤትመ ምስል ወክድ ሐል ረክበት ።
1447	geez	ወኵሉ ንዋይ ዘአግበረ ሰሎሞን ዘወርቅ ወመቃልድኒ ዘወርቅ ወኵሉ ንዋየ ውእቱ ቤት ዘሐቅለ ሊባኖስ በወርቅ አቅፈሎ ወአልቦ ዘብሩር እስመ አልቦ ኍልቈ ብሩር በመዋዕለ ሰሎሞን ።
1448	tigre	ለእለ እዝቡያም ዐለው ዐራት እት አካነ በልሰወ ።
1449	blin	ቈንሹ ጃኒ እዅረስ ዓይግል አድሮ ፈርቲሉ እማ እና ዓቝ ኔልድ ጅኢ ይቲሉ ።
1450	tigre	ለከራይ አዜመ እት ተአትሃምል ክጠት ብዕደት ምስምሰ እሊ ዕዮት እንዴ ቀትለት ስግሁ ለትበኤዕ እበ እተ እት ተሐስብ አንበተት ።
1451	tigre	ክሉ ሀለ ለልትበሀል ስለሕ ምሔርበት ዲብለ መዐስከር ትወጀሀ ።
1452	blin	እን ጠዓድልድ አድኖ ልጝንሊ ማለነኵ ።
1453	geez	ወሶበ ጸንዐ ውእቱ ሕፃን ወሰደቶ ኀበ ወለተ ፈርዖን ወኮና ወልዳ ወሰመየቶ ስሞ ሙሴ ወትቤ እስመ እማይ አውፃእክዎ ።
1454	tigre	እሊ ከበር እሊ እብ መ ልሻበብ እስሙን ዐለ ።
1455	blin	ግራሻ ወንኪሪልድ አርሲ ቍነስ ክንቲዅ ፤ እማ ግራሻዲ ወንኪ- ራዲ ላገሽ አርሲ ቁኑ መሽውኑዅ ።
1456	amharic	ኃጢአተኛ ነፍስህ ከድነት በላይ ነው እናም ሰላምን እና ህመምንም አታውቅም ፣ ብቸኛው የባዶነት ቅዝቃዜ ብቻ ነው የንስሐ ጊዜ ተ ።
1457	tigrinya	ሕቶታት ከብዝሓልካ ደልየ ለኹ ።
1458	tigrinya	ቅዋም ከም ዘየለ ኩሉ ሰብ ስለ ዝፈልጦ ፡ ናይ ቀደም ቅዋም ነይሩ ፡ ሞይቱ ፡ ተንሲኡ ክብለካ ኣይደልን እየ ።
1459	blin	ወካ ግሽጝዲ ኣኾ ኒወስ እልሎ መስከብል ዔሶሰና ፤ ግሽጝ ወከስ ፡ ይና ክራይ ውራ ኡተና ይንዅሉ ።
1460	blin	ወካ ድዃሪልድ ጕኢ ቱዅ ፤ እማ ደው ይዅ ።
1461	amharic	ብዙ በጠየቅኩ ቁጥር የቀድሞው እርግጠኝነቴ ጠፍቷል ።
1462	tigre	ወሐርበተን እንዴ ረፍዐየ አስክ ቤተን ትበገሰየ ።
1463	geez	ወኵሎ አህጉሪሆሙ ዘውስቴቱ ይነብሩ ወአዕጻዳቲሆሙኒ አውዐዩ በእሳት ።
1464	blin	ኣማነት ውረኒ ግን -
1465	geez	ወኮነ ኵሉ መዋዕሊሁ ለታራ በካራን ፪፻ወ፭ዓመተ ወሞተ ተራ በካራን ።
1466	tigre	እግል ፍንቱያም አንፋር ሌጠ እንዴ ኢገብእ ።
1467	amharic	እነ አቡበከር ነገ ይፋታሉ ዛሬ ስለ ይቅርታቸዉ እየተወዩ ነው ።
1468	amharic	በቂ ጭስ ውስጥ ክተታቸው ።
1469	geez	ብዙኀ ተዐገሠት ነፍስየ ፤ ምስለ እለ ይጸልኡ ሰላመ ።
1470	tigrinya	ሕጂ ቅልቅል ምስበልኩ ኣታካ ናብ ሰማይ ተኲሱ ።
1471	geez	ወሶበ ይገብር መኃትወ በበሰርክ ይዕጥን በውስቴቱ ዕጥነተ ዘለዘልፍ በቅድመ እግዚአብሔር በዳሮሙ ።
1472	geez	ወይቤሎሙ አጋእስትየ እመ ረከብኩ ሞገሰ በቅድመ አዕይንቲክሙ ፤
1473	geez	ታድለቀልቅ እምቅድመ ገጹ ኵላ ምድር ። በልዎሙ ለኣሕዛብ ከመ እግዚአብሔር ነግሠ
1474	amharic	በወቅቱ እጅግ በጣም አስቸግሮ የነበረው ነገር ፣ በዚያች በመጨረሻዋ ሰአት የተያያዙ እጆቻቸውን ማላቀቅ ነበር ።
1475	amharic	አገጩ የመጥረቢያ ዛቢያ ዐይኑ ከአካሉ ጋር ሲነፃፀር ሚጢጢ ነው ።
1476	geez	ወትትኀደግ ምድር እምኔሆሙ ይእተ አሚረ ትትወከፍ ምድር ሰንበቲሃ ሶበ ተማሰነት በእንቲአሆሙ ወእሙንቱኒ ይትወከፉ ኀጣይኢሆሙ እስመ ተዐወሩ ኵነኔየ ወተቈጥዐት ነፍሶሙ ትእዛዝየ ።
1477	amharic	መኪናውስጥ የሞተች ያህል የተኛችው ታዳጊን ከ ደቂቃ በላይ እሷን የመቀስቀስ ሙከራ አልተሳካም ፣ መጨረሻዋ ይመልከቱ ?
1478	amharic	ሃሃሃ ታሪክ አለው የ አመት ታሪክ ምን ችግር አለው እስር እስር ቢሉ ?
1479	amharic	እንደዚህ ከሆነ ክልላዊ ምርጫ የሚያስፈልገው የመጀመሪያው ክልል አማራ ክልል ነበር ።
1480	blin	ፍንጢርዲ በግዲ ላዅክ ናኣካን ሻኽኖ ዓቀንስጚነሰና ፡ በግስጝ ፍንጢር በጀኽቲ ፤ እማ በጋ ለተቕስቲ ።
1481	tigrinya	ባይቶ ሊብያ ነቲ ኣቐዲሙ ዝወጸ ንሰበ-ስልጣን ስርዓት ቓዛፊ ነበር ካብ ዝኾነ መዝነት ዝኽልክል ሕጊ ከምዝሰረዞ ዩ ዝገልጽ ።
1482	tigrinya	ክብ ኢሉ ምስ ዝተገለጸ ርዝነት መርዓ ብዝዳረግ ፡ መንግስቲ ኣብ ምምስራትን ምሕደራን ስድራቤታት ረብሓ ስለ ዘለዎ መሰረታውያን ንዝዀኑ ዝምድናታት ኣባላት ስድራቤት ዝቕይዱ ብሃገራውያን ሕግታት ኣቢሉ ኣገደድቲ መምርሒታት የውጽእ ።
1483	blin	ዮ ዋኺቱ እርጎ ፡ ኒሹሺ ገመኒልድ ጕኢቱዅ ፤ እማ እን ላልዊ ኒእቍር ናቕስነሪት ፡ ገመነድ ላምሶ ወንተሩዅ ይስቶ ደገምሰኵ ።
1484	tigre	ከምን ሕማም ስርዐት ሽን እብ ዕመት ወከላዊ እብ ፍንቱይ እግል ንትሰለም ባክቴርየ እት ዐነድር ሽን እግል ልእቴ በክት ኢነሀቡ ።
1485	amharic	ያ ከመሆኑ በፊት ለዘንድሮው የወጣቶች የሳይንስና ሥነ ቴክኒክ ምርምር ውድድሩ በዚህ ሳምንት ነው የተጀመረው ።
1486	tigre	ጭመም ናይለ ህድጎም ልተላሌ ፦ እት አዶብሐ እብ ዓመት መንበሮ ጽንዕትተ ።
1487	blin	እን ተርቀዲ ተውቀዲ ነገድዲ ይሮ ወተተርስና ኮልድ ዓረብ ብራ ኣኽራስክ ላሓሞ ኒሓማረጒስጚሮ ተርያዅ እንሲን ግን ።
1488	tigrinya	በርሂ ፡ ዛሂዲን ዳይሪን ሓውሲ ልምሉማት ወይ ሓውሲ ድሩቓት ዓሌት ተምሪ እዮም ።
1489	amharic	ከዘመኑ የተረፈው ዋሻው ራሱ የመሐመድን መንፈሳዊ ዝንባሌዎች በጣም ግልፅ የሆነ ምስል ይሰጣል ።
1490	geez	ወነበቦ እግዚአብሔር ለሙሴ በይእቲ ዕለት ወይቤሎ ፤
1491	tigre	ደማር ተአጀሬ ኢትኢኮን ሐበት ምን ሐል ኢተአመጽእ ።
1492	blin	ደአም ብሊን በላ ያዅልድ እንታዅ ግን ይና ገሪዅ አምንሳዅ ተከላ ።
1493	tigrinya	ካላስትራም ብመኣዛታት መግቢ ሃብታም ኰይኑ ብጫ ሕብሪ ይውንን ።
1494	blin	እና ድግም ኒን ላገፍድኻ ይን ኣዳሚንድ ቍር ይነት እንጠረውዲኻ ገርህኑ ኣርስግኒን ፣ ይነት እንከለውዲኻ ጐርሕኑ አርስግኒን ምህሮ ኣከኵና ።
1495	blin	ህምቡ ፡ ጅርምቢ ፡ ጒና ዓቝ ወረድኖ ።
1496	tigre	ዓፈ - ደሐን እትላከዮም እግልከ ፣ ማጅድ ፡ ያስሚን ክልኩም እንሰር ንዑ ።
1497	tigrinya	ከምኡ ምእንቲ ከይከውን ፣ ሕያውነት ዝመልኦ ኣዘራርባ ምዝውታር እዩ ፈውሱ ።
1498	tigrinya	ምናልባት ንመዳመቒ ከበሮን ሳዕስዒትን ይህልዎ ይኸውን ።
1499	tigrinya	እንተዘይቀሪቡ ክውሰን ምዃኑ ንሕብር ።
1500	tigre	ገድም ፡ ሁመድ ፡ ዜነብ ወድርት አስር ሕድ እት ገብኦ ሸንከትለ እንክር ለስተል ጌሰት አራበደው ።
1501	tigre	እትሊ መዳርስ ዮም ዓመት እግል ልድረሶ ስጁላም ለህለው ደረሰ ፡ ደረሳይ ት ቶም ።
1502	amharic	ወደ ሲኦል ትሄዳለህ ፣ በመንግሥተ ሰማይ ውስጥ ቦታ የለህም ።
1503	blin	ኣወያ ከዋ ዲባ ዓንቀይል መንደርትራዅን ምንግስ ምልክዲ ታንትጝዲ ሁከትዲ ሻዅማ ወሪ ወረባ ጣፍሕ ፍትሕዅዲ ናይ
1504	tigre	ለእለ ነስአየ መባደረት እት ለትዐጅብ ሀዬ ፡ ለትጻገመ ክም ልትዐወት እግል ሐዋተን ወኩሉ ገቢል እብ ፍዕል ለአርእየ ክም ሀለየ ሀዬ ሸሬሕ ።
1505	amharic	መደመር የሚለው አዲሱ የፖለቲካ ትርክት በውስጡ አዎንታዊ የሆኑ አስተሳሰቦች ቢኖሩትም አገዛዙ የተዋቀረበት ጸረሕዝብ ርዕዮተ ዓለም እሳቤውና የቆመበት የፖለቲካ መሠረት ግን ከመደመር ጋር ፊት ለፊት የሚላተም ነው ።
1506	blin	ኣልበርቶ እና ሊዮ ራይንሽ ከተባዅልድ ጐዅ ኣኽሮ ገረሰኵ ።
1507	geez	ወአውፅአኒ ውስተ መርሕብ ወአድኀነኒ እስመ ሠምረ ብየ ።
1508	tigrinya	ሓቂ ዩ ዓለምና ብዙሓት ቄናን ኣተሓሳስባ ዘለዎም ሰባት ጸይራ እያ እትሕንበብ ዘላ ።
1509	amharic	አቢቹኮ የጠፋው ፆም ፀሎት ላይ ሆኖ ነው ።
1510	tigre	ዐድ ዐሊ ላሊ ሰሮም እብ ሀማት ወሸቀላት ፡ ለፋቲ ህሌኮ ናይ ዐብዱ ፡ ጋሻይት እት እንተ ዔረቶም ።
1511	tigrinya	እታ ምስ ብጾተይ ክሳብ ሕጂ መዕለቢ ክንገብረላ ዘይ ከኣልና ኣርእስቲ ሰነድ ታሪኽ እንተ ጠፊኡ ፡ ታሪኽ ይጠፍእ ዶ ? እትብል እያ ።
1512	geez	ወአሐደ መካነ ረሲ ለከ አፍአ እምነ ትዕይንት ኀበ ትወፅእ ህየ አፍአ ።
1513	tigrinya	ቦታ ታዕሊም ብምዃኑ ፡ ኩሉ ብሕጊ ዩ ዝምእዘዝ ።
1514	blin	ከው ሕክምና ካበነድ ንቡር መንብሮ መንደርትድኖ ገረሰነት እስቲዅ ።
1515	amharic	ለእኛ በውጭ ምንዛሪ ክፍያ ይፈጸማል ።
1516	tigre	ህመድ ኤለ አሰይድ ዐሊ-እድሪስ ፡ መሐመድ እት ምዴርየትነ መድረሰት ለኢትበኔት ዲበ ዳሕየት አለብነ ፡ ሕኩመት ለእለ ትቀድር ዋድየተ ህሌት ።
1517	blin	ክራውል ሕበርሰ እርገውዱ ልዶት ህንቡ ናውክ ደለምዳዅ ክቱብልድ አስተው ግን ።
1518	blin	እን ጉባኤትል እን ጀረብሱ እርገሰና እን ቂጦራ ንር ኣካንሊ ወንተርቲ ።
1519	amharic	የወታደራዊ መፈንቅለ መንግሥት ሰለባ ሆኑ ።
1520	blin	ግርዋ ሸብሲ ናትክ ነብ ግሪን ዮ ሻኽዅላ ጀርቈት ።
1521	blin	አሪዅ ኰዶ ኣብርሃም ጳውሎስ ሰረት ታሪኽ ኤርትርያ ያዅ ኒክቱብሊ ፣ ብሊን ያዅ ቆልሲ ብሊን ይስትረሪ ፍልስጥኤም ትል ህምብራ ድገዲ ሻኺስሮሉ ወጠነኵ ።
1522	geez	ሮቤል በኵሩ ለእስራኤል ወደቂቀ ሮቤል ሄኖኅ ወነገደ ሄኖኅ ፤ ዘፈሉ ነገደ ፈሉይ ።
1523	tigrinya	ዳስ ከነጸብቕ እንተ ደሊና ፡ ብዙሓት ተፈጥሮኣዊ ናይ መጸባበቒ ነገራት ኣለዉና ።
1524	tigrinya	ምስ ደኸምኩ ድማ ገዛ ኣትየ እድቅስ ።
1525	amharic	በሲድኒ ኦሎምፒክ ከፖል ቴርጋት ያደረገው ፉክክር ምርጡ ውድድሩ ነው ።
1526	tigrinya	ኣብ ቲ ቤት ጽሕፈት ብዝበጽሐ ፡ እቶም ኣባላት ፖሊስ ተቐዳዲሞም ብስርቂ መኪና ጥራይ ዘይኮነ ብጾታዊ ዓመጽ ውን ንጥርጥረካ ኢና ።
1527	blin	እማኒሰና ኒን ወሪ ኒኒ ኵሪርዲ ወሪ ጫንታ ግን ይስቶ ድጝስተላ ።
1528	tigre	እሎም ደያናት እሎም እብ ገበይ በሐር ወእብ ፍንቱይ እብ ባጽዕ ቱ ዲብ ዐድነ ለአተው ።
1529	geez	ወይወስዱ ለንጉሥ ደናግለ ድኅሬሃ ፤ ወቢጻሂ ይወስዱ ለከ ።
